Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,17.07.2024;20:29:32750
560.5,121.0,113,0,0,0.107,560.424
561.5,121.0,128,0,0,0.096,561.483
562.5,121.0,125,0,0,0.065,562.469
563.5,121.0,121,0,0,0.044,563.497
564.5,122.0,122,0,0,0.006,564.544
565.5,122.0,122,0,0,0.006,565.529
566.5,122.0,122,0,0,0.004,566.498
567.5,122.0,122,0,0,0.004,567.497
568.5,122.0,122,0,0,0.005,568.51
569.5,123.0,121,0,0,0.01,569.407
570.5,123.0,113,0,0,0.009,570.435
571.5,123.0,134,0,0,0.023,571.442
572.5,123.0,100,0,0,0.1,572.426
573.5,124.0,145,0,0,0.224,573.518
574.5,124.0,117,0,0,0.201,574.497
575.5,124.0,66,0,0,0.263,575.442
576.5,124.0,86,0,0,0.722,576.486
577.5,124.0,88,0,0,1.028,577.482
578.5,125.0,130,0,0,1.086,578.471
579.5,125.0,99,0,0,1.141,579.445
580.5,125.0,171,0,0,1.111,580.423
581.5,125.0,157,0,0,0.964,581.492
582.5,126.0,116,0,0,0.824,582.483
583.5,126.0,121,0,0,0.77,583.417
584.5,126.0,140,0,0,0.74,584.405
585.5,126.0,122,0,0,0.727,585.461
586.5,126.0,208,0,0,0.482,586.466
587.5,127.0,122,0,0,0.088,587.494
588.5,127.0,131,0,0,0.092,588.494
589.5,127.0,125,0,0,0.086,589.484
590.5,127.0,134,0,0,0.067,590.456
591.5,127.0,131,0,0,0.022,591.498
592.5,128.0,128,0,0,0.012,592.431
593.5,128.0,128,0,0,0.006,593.498
594.5,128.0,128,0,0,0.006,594.488
595.5,128.0,128,0,0,0.007,595.424
596.5,129.0,129,0,0,0.006,596.445
597.5,129.0,129,0,0,0.009,597.469
598.5,129.0,129,0,0,0.018,598.504
599.5,130.0,130,0,0,0.016,599.497
600.5,130.0,125,0,0,0.024,600.444
601.5,0.0,5,0,0,0.048,601.5
